epoch,loss
7293,1.7388345718383789
7294,2.1842683792114257
7295,2.1224327087402344
7296,1.8928438186645509
7297,2.1330921173095705
7298,1.9650300979614257
7299,2.6705606460571287
7300,1.9263986587524413
7301,1.8668024063110351
7302,2.08575496673584
7303,1.7639944076538085
7304,1.9191717147827148
7305,1.8512453079223632
7306,1.9068683624267577
7307,2.0868574142456056
7308,1.9617649078369142
7309,1.8091665267944337
7310,1.477344036102295
7311,1.6454456329345704
7312,1.7389503479003907
7313,1.9185291290283204
7314,1.9857597351074219
7315,2.1673452377319338
7316,1.8534734725952149
7317,2.0903364181518556
7318,2.058831787109375
7319,1.8232328414916992
7320,1.8561437606811524
7321,1.6756486892700195
7322,1.9830747604370118
7323,1.6850910186767578
7324,2.051112747192383
7325,1.9713951110839845
7326,2.2564348220825194
7327,2.2857038497924806
7328,2.5789358139038088
7329,2.9023164749145507
7330,1.5769489288330079
7331,2.0331148147583007
7332,1.6589668273925782
7333,2.297477912902832
7334,1.760430908203125
7335,1.810439682006836
7336,2.158612823486328
7337,2.0190353393554688
7338,1.8721033096313477
7339,2.0880199432373048
7340,2.2591922760009764
7341,1.8057228088378907
7342,2.2020606994628906
7343,2.2554115295410155
7344,2.508966636657715
7345,1.9836511611938477
7346,2.1783992767333986
7347,1.6831985473632813
7348,2.197015953063965
7349,1.9139394760131836
7350,1.8989076614379883
7351,1.9456771850585937
7352,1.8656370162963867
7353,1.7136674880981446
7354,2.01400203704834
7355,1.9428644180297852
7356,2.033247184753418
7357,1.7763763427734376
7358,1.7824722290039063
7359,2.0394027709960936
7360,1.723074722290039
7361,2.461595153808594
7362,2.413247489929199
7363,1.7067399978637696
7364,1.833286666870117
7365,2.165927696228027
7366,1.9772485733032226
7367,1.7162532806396484
7368,2.1002193450927735
7369,2.0097190856933596
7370,2.369892120361328
7371,2.185236167907715
7372,1.7552783966064454
7373,2.353964614868164
7374,1.7835470199584962
7375,2.000799560546875
7376,1.8582771301269532
7377,1.6133478164672852
7378,1.9454051971435546
7379,1.8825040817260743
7380,2.1025278091430666
7381,1.795583724975586
7382,2.1187891006469726
7383,2.120526123046875
7384,1.8120719909667968
7385,2.041472244262695
7386,1.7932327270507813
7387,1.9737468719482423
7388,1.930179977416992
7389,1.5988655090332031
7390,1.9966894149780274
7391,1.9836557388305665
7392,1.7984979629516602
7393,2.056623649597168
7394,2.068659782409668
7395,1.6664085388183594
7396,2.1251298904418947
7397,1.8265274047851563
7398,2.022208023071289
7399,2.279876708984375
7400,2.1736740112304687
7401,1.9425037384033204
7402,1.6835298538208008
7403,1.7181425094604492
7404,1.9004167556762694
7405,1.9471601486206054
7406,1.8403049468994142
7407,1.834696388244629
7408,2.0834066390991213
7409,2.1473344802856444
7410,1.911213493347168
7411,1.9821056365966796
7412,1.8960891723632813
7413,2.3087419509887694
7414,1.8217126846313476
7415,2.1251081466674804
7416,1.9513252258300782
7417,2.009408187866211
7418,2.059390830993652
7419,1.4873377799987793
7420,2.2374759674072267
7421,1.9270946502685546
7422,2.155795860290527
7423,2.045908546447754
7424,1.9308494567871093
7425,1.8081701278686524
7426,1.7917726516723633
7427,1.7957767486572265
7428,2.119997024536133
7429,1.9478866577148437
7430,2.045733642578125
7431,1.670111846923828
7432,2.098979377746582
7433,1.7294282913208008
7434,2.0220544815063475
7435,2.0547006607055662
7436,2.222425842285156
7437,2.189373779296875
7438,1.8589237213134766
7439,1.8204635620117187
7440,1.9584354400634765
7441,1.9972724914550781
7442,1.6984550476074218
7443,1.6738931655883789
7444,2.257634925842285
7445,2.343665885925293
7446,1.9000621795654298
7447,1.764420509338379
7448,1.767013931274414
7449,1.9810121536254883
7450,1.9982316970825196
7451,1.8240772247314454
7452,2.1207128524780274
7453,2.282476234436035
7454,1.94617919921875
7455,1.885603141784668
7456,1.9588912963867187
7457,1.846196746826172
7458,2.0020978927612303
7459,1.7122516632080078
7460,1.7164115905761719
7461,1.758706283569336
7462,1.9833097457885742
7463,2.006429672241211
7464,2.024706268310547
7465,1.9588005065917968
7466,1.7700220108032227
7467,1.6459976196289063
7468,1.561201286315918
7469,1.6892539978027343
7470,1.9723155975341797
7471,1.891318130493164
7472,1.923406219482422
7473,2.123629570007324
7474,1.6821481704711914
7475,2.0710901260375976
7476,2.245907211303711
7477,1.8486970901489257
7478,2.238540458679199
7479,1.9612348556518555
7480,2.1944780349731445
7481,2.2771350860595705
7482,2.1002180099487306
7483,1.9745912551879883
7484,2.1707345962524416
7485,2.2370824813842773
7486,2.036697006225586
7487,2.0223320007324217
7488,1.9464145660400392
7489,1.8961099624633788
7490,2.184909629821777
7491,2.045873832702637
7492,2.1599586486816404
7493,1.9486968994140625
7494,2.0311904907226563
7495,2.2254766464233398
7496,1.857269287109375
7497,2.1258266448974608
7498,1.614430809020996
7499,2.36873722076416
7500,2.2870162963867187
7501,1.7258277893066407
7502,2.0511526107788085
7503,2.061212348937988
7504,2.097271728515625
7505,1.8891334533691406
7506,1.8021825790405273
7507,1.9620779037475586
7508,1.9650793075561523
7509,1.5367783546447753
7510,2.036544418334961
7511,2.206036376953125
7512,2.370244789123535
7513,2.1102439880371096
7514,2.226564407348633
7515,1.3368484497070312
7516,1.8560373306274414
7517,1.6404422760009765
7518,2.031900405883789
7519,1.6552705764770508
7520,1.7966434478759765
7521,2.0278783798217774
7522,1.986200714111328
7523,1.8831642150878907
7524,2.082645797729492
7525,2.2853185653686525
7526,2.119066619873047
7527,1.5871206283569337
7528,1.9123807907104493
7529,1.9518013000488281
7530,2.5970876693725584
7531,2.032645034790039
7532,1.666326904296875
7533,1.8342336654663085
7534,1.6970174789428711
7535,1.7937965393066406
7536,1.9634225845336915
7537,2.324468421936035
7538,2.083460235595703
7539,1.8694442749023437
7540,1.6498773574829102
7541,2.25231990814209
7542,2.072658348083496
7543,2.0391992568969726
7544,2.004064750671387
7545,2.077773666381836
7546,1.5471328735351562
7547,2.297270584106445
7548,2.125651741027832
7549,2.270206642150879
7550,1.9077224731445312
7551,2.2715362548828124
7552,2.0559043884277344
7553,2.2230623245239256
7554,2.042056655883789
7555,2.2935728073120116
7556,2.0996719360351563
7557,2.2059377670288085
7558,2.0211023330688476
7559,1.8819683074951172
7560,1.9229907989501953
7561,1.9674104690551757
7562,1.7713947296142578
7563,1.9482646942138673
7564,2.0044235229492187
7565,2.192941093444824
7566,2.016876792907715
7567,1.9125425338745117
7568,1.921051597595215
7569,1.7047384262084961
7570,2.309708595275879
7571,1.922888946533203
7572,1.9272706985473633
7573,2.2849193572998048
7574,1.9718042373657227
7575,1.4584453582763672
7576,1.7275087356567382
7577,1.8402549743652343
7578,2.4607494354248045
7579,2.088896942138672
7580,1.9816375732421876
7581,1.7670854568481444
7582,2.123264503479004
7583,1.8459701538085938
7584,2.013173484802246
7585,1.736480140686035
7586,2.1375864028930662
7587,1.6723834991455078
7588,2.0312568664550783
7589,1.846298599243164
7590,1.8904396057128907
7591,2.012206268310547
7592,2.127327537536621
7593,1.9544017791748047
7594,1.459403133392334
7595,2.1802951812744142
7596,2.1096656799316404
7597,2.069053840637207
7598,1.9905227661132812
7599,2.1731288909912108
7600,2.051386260986328
7601,1.8394742965698243
7602,1.3982709884643554
7603,2.0527460098266603
7604,2.085748481750488
7605,2.0711191177368162
7606,2.1101057052612306
7607,2.0864376068115233
7608,1.7491262435913086
7609,2.268124580383301
7610,1.8445775985717774
7611,1.7026611328125
7612,1.86621150970459
7613,1.7216323852539062
7614,1.4014907836914063
7615,1.9133939743041992
7616,1.8445430755615235
7617,2.15616455078125
7618,1.8206830978393556
7619,1.9261907577514648
7620,1.729733657836914
7621,1.9646947860717774
7622,2.3214723587036135
7623,1.8719209671020507
7624,2.141117286682129
7625,2.0703372955322266
7626,2.2556859970092775
7627,2.0536405563354494
7628,2.039055824279785
7629,1.9310295104980468
7630,2.0453107833862303
7631,1.796828269958496
7632,2.104207229614258
7633,2.18310604095459
7634,1.9047523498535157
7635,1.7713783264160157
7636,2.0829763412475586
7637,2.0232351303100584
7638,1.9778112411499023
7639,1.822350311279297
7640,1.623175811767578
7641,2.0284809112548827
7642,2.218011474609375
7643,1.7247331619262696
7644,1.959847640991211
7645,1.9718090057373048
7646,1.7835351943969726
7647,1.988519287109375
7648,1.7393106460571288
7649,1.9390596389770507
7650,2.1092262268066406
7651,1.9435531616210937
7652,1.7284074783325196
7653,1.9837366104125977
7654,2.0827701568603514
7655,1.8410640716552735
7656,2.0056833267211913
7657,2.189413070678711
7658,1.8380685806274415
7659,1.8959638595581054
7660,2.180533790588379
7661,2.250462532043457
7662,1.8490581512451172
7663,2.1673873901367187
7664,1.9280805587768555
7665,2.008118438720703
7666,1.59037504196167
7667,1.8349012374877929
7668,2.6637428283691404
7669,2.061865043640137
7670,2.3760923385620116
7671,2.052947235107422
7672,1.79107666015625
7673,2.1748983383178713
7674,1.9381523132324219
7675,2.2784114837646485
7676,1.8701442718505858
7677,1.6762371063232422
7678,1.9286432266235352
7679,1.9895076751708984
7680,2.3803586959838867
7681,1.8694992065429688
7682,2.119571495056152
7683,1.8752321243286132
7684,2.188206672668457
7685,2.1568294525146485
7686,1.9449991226196288
7687,1.8059566497802735
7688,1.5426189422607421
7689,1.965401840209961
7690,1.7372848510742187
7691,1.955257034301758
7692,1.943130111694336
7693,1.7847173690795899
7694,1.8186689376831056
7695,1.8935293197631835
7696,1.9534774780273438
7697,1.8511262893676759
7698,1.9662935256958007
7699,2.2583196640014647
7700,1.7174386978149414
7701,1.7136571884155274
7702,2.2038543701171873
7703,1.7140817642211914
7704,2.139124298095703
7705,2.1612321853637697
7706,1.9824138641357423
7707,1.9720678329467773
7708,2.4006954193115235
7709,1.839151382446289
7710,1.9510108947753906
7711,2.288134956359863
7712,1.9542930603027344
7713,1.816364860534668
7714,2.185652732849121
7715,1.9069332122802733
7716,1.8836158752441405
7717,2.114862632751465
7718,1.9889898300170898
7719,1.88476619720459
7720,1.9590576171875
7721,1.492520236968994
7722,2.491677665710449
7723,2.3959304809570314
7724,2.1960424423217773
7725,1.9964359283447266
7726,2.2284164428710938
7727,1.9834569931030273
7728,1.934039306640625
7729,2.231521797180176
7730,2.207215690612793
7731,2.138743019104004
7732,1.948273277282715
7733,1.8957399368286132
7734,1.9806324005126954
7735,1.9273578643798828
7736,1.1357504844665527
7737,1.804742431640625
7738,1.5446338653564453
7739,1.873738670349121
7740,1.953139877319336
7741,1.7207015991210937
7742,1.7399906158447265
7743,1.9287469863891602
7744,2.033077049255371
7745,1.9672866821289063
7746,1.8605266571044923
7747,1.7047576904296875
7748,2.08530330657959
7749,1.7099292755126954
7750,1.8697778701782226
7751,2.0707639694213866
7752,2.0669769287109374
7753,1.8701692581176759
7754,1.9517839431762696
7755,2.0360252380371096
7756,1.5281073570251464
7757,2.162535285949707
7758,1.899871253967285
7759,1.8732675552368163
7760,2.248219108581543
7761,1.89935302734375
7762,2.1096750259399415
7763,2.3645984649658205
7764,2.2856843948364256
7765,1.800546646118164
7766,2.0260509490966796
7767,1.6394264221191406
7768,2.058724021911621
7769,1.9628376007080077
7770,1.9973869323730469
7771,2.3863195419311523
7772,2.396952819824219
7773,2.0151519775390625
7774,1.7857379913330078
7775,1.7792463302612305
7776,1.7331293106079102
7777,2.463210105895996
7778,1.9680442810058594
7779,1.5985511779785155
7780,1.859145736694336
7781,1.8747856140136718
7782,2.088520050048828
7783,2.0755504608154296
7784,2.2598987579345704
7785,1.6672805786132812
7786,2.260579490661621
7787,2.2266252517700194
7788,1.7700912475585937
7789,1.8393064498901368
7790,2.055278778076172
7791,1.6469633102416992
7792,2.078495979309082
7793,1.8331960678100585
7794,1.98095645904541
7795,1.7638504028320312
7796,2.0602243423461912
7797,1.746450424194336
7798,1.9416637420654297
7799,2.146107864379883
7800,1.9635900497436523
7801,1.876547622680664
7802,1.8246526718139648
7803,1.5214176177978516
7804,1.9740522384643555
7805,2.0235431671142576
7806,2.3882349014282225
7807,1.6912687301635743
7808,1.8754566192626954
7809,2.0300615310668944
7810,1.8748889923095704
7811,1.5878265380859375
7812,1.7773214340209962
7813,1.195991325378418
7814,1.956179428100586
7815,1.8675256729125977
7816,2.3258975982666015
7817,1.7840553283691407
7818,1.8194892883300782
7819,2.0634389877319337
7820,1.7596433639526368
7821,1.542632484436035
7822,2.03330078125
7823,1.998581886291504
7824,1.5984100341796874
7825,2.191689872741699
7826,1.7262250900268554
7827,1.9267438888549804
7828,1.891744613647461
7829,2.0298093795776366
7830,1.921353530883789
7831,1.7397590637207032
7832,2.287047004699707
7833,2.028497505187988
7834,2.1420400619506834
7835,2.0015790939331053
7836,2.563305473327637
7837,1.7726325988769531
7838,1.8292083740234375
7839,1.5497294425964356
7840,2.162314224243164
7841,2.3831130981445314
7842,1.9419729232788085
7843,1.9411855697631837
7844,1.9298147201538085
7845,2.092298126220703
7846,2.2596784591674806
7847,1.629403305053711
7848,1.915045166015625
7849,1.7527898788452148
7850,1.8766759872436523
7851,1.7326345443725586
7852,2.0039094924926757
7853,1.7311925888061523
7854,2.0773239135742188
7855,1.9828336715698243
7856,2.333030128479004
7857,1.8521440505981446
7858,2.034528923034668
7859,1.948381233215332
7860,1.7927616119384766
7861,1.7031064987182618
7862,1.7614213943481445
7863,1.892392921447754
7864,1.7638805389404297
7865,2.0427824020385743
7866,1.6049253463745117
7867,1.9592935562133789
7868,1.854646873474121
7869,2.0391208648681642
7870,1.9757299423217773
7871,2.2517906188964845
7872,1.732750129699707
7873,1.9460954666137695
7874,1.4630986213684083
7875,2.0986270904541016
7876,2.227351188659668
7877,1.89569091796875
7878,2.2686824798583984
7879,1.8899648666381836
7880,1.839344596862793
7881,1.878786277770996
7882,2.408461570739746
7883,2.1326303482055664
7884,1.9601734161376954
7885,2.1332778930664062
7886,2.2212169647216795
7887,2.0771247863769533
7888,1.916548728942871
7889,1.9729454040527343
7890,1.7483200073242187
7891,1.901591682434082
7892,1.6255916595458983
7893,2.24500732421875
7894,1.6097583770751953
7895,2.0588134765625
7896,2.063818168640137
7897,2.1830400466918944
7898,1.9148649215698241
7899,1.694350814819336
7900,1.8801469802856445
7901,1.756525421142578
7902,2.0213481903076174
7903,2.2891979217529297
7904,1.9428596496582031
7905,2.0426704406738283
7906,2.0099782943725586
7907,2.160781478881836
7908,1.7566654205322265
7909,1.8855861663818358
7910,2.1687589645385743
7911,2.4515356063842773
7912,3.0407718658447265
7913,2.0350164413452148
7914,2.021554183959961
7915,1.9388662338256837
7916,2.1121925354003905
7917,1.9818490982055663
7918,2.2184112548828123
7919,1.918807029724121
7920,1.9141410827636718
7921,1.7068305969238282
7922,2.126263427734375
7923,2.2049018859863283
7924,2.0227113723754884
7925,1.7099922180175782
7926,1.9435985565185547
7927,2.0062665939331055
7928,1.8648374557495118
7929,1.9801443099975586
7930,2.085702896118164
7931,1.7767391204833984
7932,2.125644302368164
7933,1.7759336471557616
7934,1.7765314102172851
7935,1.9594038009643555
7936,1.9494400024414062
7937,1.679936408996582
7938,1.7388782501220703
7939,1.861330223083496
7940,1.808736228942871
7941,2.063539505004883
7942,2.055618476867676
7943,1.9462865829467773
7944,1.9761795043945312
7945,1.8222929000854493
7946,2.132423210144043
7947,2.057701301574707
7948,1.5661295890808105
7949,2.008705902099609
7950,2.008243751525879
7951,1.9660823822021485
7952,1.769315528869629
7953,1.7765047073364257
7954,2.0036373138427734
7955,1.2011240005493165
7956,2.1477483749389648
7957,2.0373132705688475
7958,1.692275047302246
7959,1.8264753341674804
7960,2.6712581634521486
7961,2.041914939880371
7962,1.771148681640625
7963,1.9645530700683593
7964,2.0608652114868162
7965,1.6175102233886718
7966,1.7306121826171874
7967,2.0395456314086915
7968,2.022470474243164
7969,1.6345857620239257
7970,1.8326076507568358
7971,2.1710437774658202
7972,1.979618453979492
7973,1.7154752731323242
7974,2.0186365127563475
7975,1.4144955635070802
7976,2.071549415588379
7977,1.820456314086914
7978,2.161897659301758
7979,2.370444488525391
7980,1.996432113647461
7981,1.607155990600586
7982,1.9571624755859376
7983,2.0935043334960937
7984,2.01210994720459
7985,2.0721719741821287
7986,1.869253158569336
7987,1.9423023223876954
7988,2.211090660095215
7989,1.7737964630126952
7990,2.0823553085327147
7991,2.0829038619995117
7992,1.9827789306640624
7993,2.1906824111938477
7994,2.599842071533203
7995,2.1959613800048827
7996,2.104018974304199
7997,2.044851875305176
7998,2.11558837890625
7999,1.6620885848999023
