epoch,loss
3937,2.2261144638061525
3938,2.294545364379883
3939,2.3140954971313477
3940,2.2578189849853514
3941,2.121021842956543
3942,2.093269920349121
3943,2.040425491333008
3944,1.7596826553344727
3945,1.8910764694213866
3946,1.871658706665039
3947,2.428751754760742
3948,2.1600671768188477
3949,1.979326057434082
3950,2.403190803527832
3951,2.149149513244629
3952,2.0077327728271483
3953,2.276982879638672
3954,2.2372486114501955
3955,2.647699165344238
3956,2.0866289138793945
3957,2.0320581436157226
3958,2.0712907791137694
3959,2.264809417724609
3960,2.398794937133789
3961,2.2677080154418947
3962,2.1232805252075195
3963,1.9330480575561524
3964,2.12707405090332
3965,2.1468107223510744
3966,2.1538631439208986
3967,2.1364410400390623
3968,2.253127670288086
3969,2.2864168167114256
3970,2.3161905288696287
3971,2.2919021606445313
3972,2.3441398620605467
3973,2.2252906799316405
3974,2.2276668548583984
3975,2.2919235229492188
3976,2.162535858154297
3977,2.4149805068969727
3978,2.2596879959106446
3979,1.9022315979003905
3980,2.2576324462890627
3981,2.2646106719970702
3982,2.1844276428222655
3983,2.2412967681884766
3984,1.98352108001709
3985,2.183578872680664
3986,2.0057376861572265
3987,2.3283641815185545
3988,1.9074291229248046
3989,2.1942901611328125
3990,2.1943931579589844
3991,2.3959640502929687
3992,2.1410221099853515
3993,2.3826267242431642
3994,2.3726062774658203
3995,2.1956682205200195
3996,2.252688980102539
3997,2.1399206161499023
3998,2.2457752227783203
3999,2.416167449951172
4000,2.2335142135620116
4001,1.8964139938354492
4002,2.330377197265625
4003,2.2565725326538084
4004,1.9671110153198241
4005,2.1599056243896486
4006,2.500672149658203
4007,2.175642395019531
4008,2.3126220703125
4009,2.5868814468383787
4010,2.088458251953125
4011,2.6160011291503906
4012,2.550364875793457
4013,2.2359664916992186
4014,2.2726821899414062
4015,1.9060832977294921
4016,2.151819038391113
4017,2.1797582626342775
4018,2.142017364501953
4019,1.9380973815917968
4020,2.1345895767211913
4021,2.400710868835449
4022,1.951683235168457
4023,2.16561222076416
4024,1.7169939041137696
4025,2.306020736694336
4026,2.186825180053711
4027,1.992258644104004
4028,2.030020904541016
4029,1.9779159545898437
4030,1.966718864440918
4031,1.9865888595581054
4032,2.4936908721923827
4033,1.9387718200683595
4034,2.251993751525879
4035,2.19361572265625
4036,1.7291746139526367
4037,2.0096338272094725
4038,2.1443824768066406
4039,2.352845573425293
4040,1.998702049255371
4041,1.8961734771728516
4042,1.9454374313354492
4043,2.0747196197509767
4044,2.623031806945801
4045,2.3491268157958984
4046,2.1335594177246096
4047,2.3140243530273437
4048,2.2018003463745117
4049,2.1639472961425783
4050,2.2115194320678713
4051,2.5403560638427733
4052,1.9008005142211915
4053,1.8344718933105468
4054,2.0503747940063475
4055,2.0526700973510743
4056,1.967520523071289
4057,2.491146278381348
4058,2.3791242599487306
4059,2.048021125793457
4060,2.270623779296875
4061,2.0600847244262694
4062,2.4930233001708983
4063,1.752373504638672
4064,2.525247001647949
4065,2.2402341842651365
4066,2.071076011657715
4067,2.0100675582885743
4068,1.9488765716552734
4069,2.1983722686767577
4070,2.180791664123535
4071,2.182675361633301
4072,1.9067863464355468
4073,2.3689014434814455
4074,2.18115119934082
4075,1.877783966064453
4076,2.1996965408325195
4077,1.9948123931884765
4078,2.1743125915527344
4079,2.107657051086426
4080,2.0255176544189455
4081,2.2374141693115233
4082,2.0392877578735353
4083,2.007449913024902
4084,2.4921525955200194
4085,2.315405082702637
4086,2.2517223358154297
4087,2.3388238906860352
4088,2.167776107788086
4089,2.1169761657714843
4090,2.0813373565673827
4091,2.3735559463500975
4092,2.379127311706543
4093,2.3198537826538086
4094,2.24625244140625
4095,1.6627235412597656
4096,2.194724273681641
4097,2.3520343780517576
4098,2.3212905883789063
4099,1.854499626159668
4100,1.9634706497192382
4101,2.1617452621459963
4102,2.1908567428588865
4103,2.283875274658203
4104,2.274489402770996
4105,2.290475082397461
4106,2.4000967025756834
4107,1.9970691680908204
4108,2.3858461380004883
4109,2.5758602142333986
4110,2.330500030517578
4111,1.967321014404297
4112,2.2721527099609373
4113,2.208392524719238
4114,1.6048955917358398
4115,2.468650245666504
4116,1.9832683563232423
4117,2.355960464477539
4118,2.095891571044922
4119,2.2117359161376955
4120,1.7335428237915038
4121,2.1759353637695313
4122,2.421028709411621
4123,2.067555046081543
4124,1.7555404663085938
4125,2.228541946411133
4126,1.8905513763427735
4127,2.379305839538574
4128,2.3497095108032227
4129,2.2627769470214845
4130,2.0832353591918946
4131,2.374419593811035
4132,1.9330554962158204
4133,1.9115333557128906
4134,2.2227636337280274
4135,1.8571073532104492
4136,2.4544897079467773
4137,2.7797609329223634
4138,2.194314384460449
4139,2.2728399276733398
4140,2.181060791015625
4141,2.2775442123413088
4142,2.427566909790039
4143,2.177739906311035
4144,2.576330375671387
4145,2.2706958770751955
4146,2.0980220794677735
4147,2.342869758605957
4148,2.370158004760742
4149,1.8853099822998047
4150,2.0034271240234376
4151,2.5509544372558595
4152,2.228853225708008
4153,1.9492542266845703
4154,1.8387155532836914
4155,2.075520324707031
4156,2.2884111404418945
4157,2.4091684341430666
4158,2.1947048187255858
4159,1.5437904357910157
4160,2.53280029296875
4161,1.9190122604370117
4162,2.187440872192383
4163,2.1882919311523437
4164,2.0993730545043947
4165,1.9134681701660157
4166,2.8400543212890623
4167,2.2368139266967773
4168,2.0509403228759764
4169,1.9123113632202149
4170,2.1212484359741213
4171,2.2424108505249025
4172,2.1688798904418944
4173,2.064253234863281
4174,1.8886409759521485
4175,2.345231628417969
4176,2.0063861846923827
4177,2.0527624130249023
4178,2.180813789367676
4179,2.2099355697631835
4180,2.1988384246826174
4181,2.183813285827637
4182,2.309556007385254
4183,2.37286376953125
4184,2.166387748718262
4185,1.9151233673095702
4186,2.144379425048828
4187,2.070587730407715
4188,2.101594161987305
4189,2.0498031616210937
4190,2.490276908874512
4191,2.284993553161621
4192,2.714569664001465
4193,2.261172866821289
4194,2.550458526611328
4195,2.0210939407348634
4196,1.8410690307617188
4197,2.0905113220214844
4198,2.1031417846679688
4199,2.3585718154907225
4200,2.3797882080078123
4201,2.493982124328613
4202,2.1987579345703123
4203,2.098339080810547
4204,1.815419578552246
4205,2.086827850341797
4206,1.9042276382446288
4207,2.123569869995117
4208,2.2168275833129885
4209,2.064847946166992
4210,2.0883888244628905
4211,1.9916973114013672
4212,1.9932846069335937
4213,2.1656455993652344
4214,1.872310256958008
4215,2.1365564346313475
4216,2.1078718185424803
4217,2.3378807067871095
4218,2.142482948303223
4219,2.3183197021484374
4220,2.415289878845215
4221,1.9938127517700195
4222,2.085923194885254
4223,1.83402099609375
4224,1.877008056640625
4225,2.747888946533203
4226,2.1505203247070312
4227,2.2236223220825195
4228,2.530628776550293
4229,1.8575223922729491
4230,1.7935176849365235
4231,2.040986251831055
4232,1.8603410720825195
4233,2.3722297668457033
4234,2.0391740798950195
4235,2.055368995666504
4236,1.8990289688110351
4237,1.9557945251464843
4238,2.0290512084960937
4239,1.811622428894043
4240,2.3151996612548826
4241,2.1422651290893553
4242,1.9544681549072265
4243,2.0629167556762695
4244,2.153299331665039
4245,2.0684907913208006
4246,2.078953170776367
4247,2.3884866714477537
4248,2.160932159423828
4249,2.1514053344726562
4250,2.0420558929443358
4251,1.4852889060974122
4252,1.9576168060302734
4253,2.3512596130371093
4254,2.1512334823608397
4255,1.7752693176269532
4256,2.2252309799194334
4257,2.1812421798706056
4258,2.1607542037963867
4259,2.0589189529418945
4260,2.0855764389038085
4261,2.3121639251708985
4262,1.943239974975586
4263,2.1016258239746093
4264,2.149397277832031
4265,1.8561616897583009
4266,2.36583251953125
4267,2.0649375915527344
4268,2.1318954467773437
4269,1.9282081604003907
4270,2.246000289916992
4271,2.0506240844726564
4272,1.5338857650756836
4273,2.306680107116699
4274,2.2705835342407226
4275,1.8199588775634765
4276,2.103306770324707
4277,2.2982105255126952
4278,2.154737854003906
4279,2.0653783798217775
4280,2.044776725769043
4281,2.076633834838867
4282,2.0585365295410156
4283,1.3885355949401856
4284,1.9821882247924805
4285,1.912516212463379
4286,2.0775320053100588
4287,2.163488006591797
4288,2.11737174987793
4289,2.373775291442871
4290,2.0404958724975586
4291,2.3422367095947267
4292,2.058233070373535
4293,2.1943788528442383
4294,1.904257583618164
4295,2.2626705169677734
4296,2.0246597290039063
4297,2.1878143310546876
4298,2.2751699447631837
4299,2.1839792251586916
4300,1.935460662841797
4301,2.2216943740844726
4302,2.7273332595825197
4303,2.3624570846557615
4304,1.9393938064575196
4305,2.179471015930176
4306,2.2307722091674806
4307,2.2578397750854493
4308,1.8538318634033204
4309,2.39666862487793
4310,2.1629241943359374
4311,2.007259178161621
4312,2.1209228515625
4313,1.9246307373046876
4314,1.8713518142700196
4315,2.352600860595703
4316,2.184403991699219
4317,2.2868314743041993
4318,2.036081314086914
4319,2.1078105926513673
4320,2.007400703430176
4321,2.2311058044433594
4322,2.1586845397949217
4323,2.3423593521118162
4324,1.7550296783447266
4325,2.00338191986084
4326,1.9382251739501952
4327,2.173625183105469
4328,2.2598995208740233
4329,2.2158985137939453
4330,2.1787622451782225
4331,2.3661211013793944
4332,2.446354293823242
4333,2.176992988586426
4334,2.207237434387207
4335,2.1118202209472656
4336,1.9381240844726562
4337,2.1503639221191406
4338,2.35046272277832
4339,2.3656455993652346
4340,2.1395965576171876
4341,2.6802759170532227
4342,2.197176933288574
4343,2.168977737426758
4344,2.197006416320801
4345,2.0260910034179687
4346,2.4087743759155273
4347,2.155191993713379
4348,2.3374103546142577
4349,2.3910552978515627
4350,2.3501201629638673
4351,2.5383275985717773
4352,1.8336545944213867
4353,2.3355878829956054
4354,2.2904224395751953
4355,2.045438766479492
4356,2.4127967834472654
4357,2.3435102462768556
4358,2.449397087097168
4359,2.4800928115844725
4360,2.0978042602539064
4361,2.225258636474609
4362,2.41339168548584
4363,2.1358545303344725
4364,2.1504470825195314
4365,2.5648168563842773
4366,1.9077739715576172
4367,1.9768074035644532
4368,2.633787155151367
4369,2.489500617980957
4370,2.355276679992676
4371,1.986729049682617
4372,2.3527894973754884
4373,2.3462400436401367
4374,2.038509750366211
4375,2.4833831787109375
4376,1.9437198638916016
4377,2.285089683532715
4378,2.0395715713500975
4379,2.2522937774658205
4380,1.9758453369140625
4381,2.1796388626098633
4382,2.6901018142700197
4383,1.6232242584228516
4384,1.7799692153930664
4385,2.5797338485717773
4386,2.772889518737793
4387,2.4208961486816407
4388,2.1491506576538084
4389,1.8781911849975585
4390,2.1121740341186523
4391,2.457411766052246
4392,2.2548286437988283
4393,2.337430953979492
4394,1.6953655242919923
4395,2.144826889038086
4396,2.083265686035156
4397,2.311101722717285
4398,2.2732212066650392
4399,2.2020872116088865
4400,2.4154695510864257
4401,1.8246877670288086
4402,2.2138771057128905
4403,2.216472625732422
4404,2.585174560546875
4405,2.1610952377319337
4406,2.034238815307617
4407,2.2561819076538088
4408,2.2617916107177733
4409,2.3512134552001953
4410,2.055116081237793
4411,2.090453338623047
4412,2.0902421951293944
4413,2.0797056198120116
4414,2.013751220703125
4415,2.1800527572631836
4416,1.9600336074829101
4417,2.2582334518432616
4418,2.209248924255371
4419,2.0618112564086912
4420,2.1507144927978517
4421,1.692795181274414
4422,2.069426155090332
4423,1.7391923904418944
4424,2.3438974380493165
4425,2.1337343215942384
4426,2.0773847579956053
4427,2.270147132873535
4428,1.8452577590942383
4429,2.19967098236084
4430,1.6692947387695312
4431,2.3272703170776365
4432,2.1906280517578125
4433,1.9479904174804688
4434,2.2505937576293946
4435,2.209778594970703
4436,2.203667640686035
4437,2.380135345458984
4438,2.3118408203125
4439,2.4550561904907227
4440,2.1261144638061524
4441,2.0694807052612303
4442,1.9276329040527345
4443,1.6992023468017579
4444,2.1293785095214846
4445,1.9712652206420898
4446,1.9845476150512695
4447,1.9453405380249023
4448,2.24744873046875
4449,2.5229549407958984
4450,1.9004377365112304
4451,2.1333484649658203
4452,2.4569351196289064
4453,2.1902881622314454
4454,1.984105682373047
4455,2.004983329772949
4456,1.9550222396850585
4457,2.3470510482788085
4458,2.269237518310547
4459,2.242584991455078
4460,2.1814449310302733
4461,1.8625864028930663
4462,2.0946502685546875
4463,2.071494293212891
4464,1.9742319107055664
4465,1.8079952239990233
4466,2.2540151596069338
4467,2.3260820388793944
4468,1.8308055877685547
4469,1.782895278930664
4470,2.2588504791259765
4471,2.07769775390625
4472,2.345521926879883
4473,2.157048988342285
4474,2.388154411315918
4475,2.138302040100098
4476,2.5195608139038086
4477,2.4508489608764648
4478,2.1216625213623046
4479,2.035993766784668
4480,1.74097900390625
4481,2.2706127166748047
4482,2.0061410903930663
4483,2.2707189559936523
4484,1.879815673828125
4485,2.308562469482422
4486,2.3034074783325194
4487,2.610076332092285
4488,2.231981658935547
4489,2.0549880981445314
4490,1.8194766998291017
4491,2.236320686340332
4492,1.8462154388427734
4493,2.446205902099609
4494,1.7765214920043946
4495,1.812031364440918
4496,2.152934455871582
4497,2.3274803161621094
4498,2.430129623413086
4499,1.942983627319336
4500,2.6537437438964844
4501,2.1475189208984373
4502,1.9853818893432618
4503,1.939261245727539
4504,2.2166769027709963
4505,1.7776609420776368
4506,2.2075031280517576
4507,2.2640377044677735
4508,2.3693300247192384
4509,1.9215326309204102
4510,2.0463369369506834
4511,2.0273309707641602
4512,1.9280719757080078
4513,2.0375185012817383
4514,2.111160087585449
4515,2.609808158874512
4516,2.0749526977539063
4517,2.119817543029785
4518,1.9863750457763671
4519,2.4817153930664064
4520,1.9474546432495117
4521,2.082837677001953
4522,1.8211629867553711
4523,2.334077072143555
4524,2.2135187149047852
4525,2.5603328704833985
4526,2.5087846755981444
4527,1.9012584686279297
4528,2.782153511047363
4529,2.404671859741211
4530,2.0937137603759766
4531,1.9662408828735352
4532,2.6904375076293947
4533,2.285239601135254
4534,2.4246395111083983
4535,2.1059406280517576
4536,2.419454574584961
4537,2.2124359130859377
4538,1.936410903930664
4539,2.0755807876586916
4540,2.1587091445922852
4541,2.4142284393310547
4542,2.1957118988037108
4543,1.8473724365234374
4544,2.1422616958618166
4545,2.0184003829956056
4546,2.1884410858154295
4547,2.0838190078735352
4548,2.0929006576538085
4549,2.504488945007324
4550,2.3257823944091798
4551,2.275760459899902
4552,2.2226633071899413
4553,2.7479293823242186
4554,2.1904945373535156
4555,1.675654411315918
4556,2.202083778381348
4557,2.2689769744873045
4558,2.0354736328125
4559,2.1568477630615233
4560,2.2199806213378905
4561,1.895223045349121
4562,2.2331104278564453
4563,2.1231925964355467
4564,2.1477533340454102
4565,2.1595802307128906
4566,2.2477132797241213
4567,2.2676315307617188
4568,2.3828935623168945
4569,1.9502452850341796
4570,2.4451416015625
4571,2.401274490356445
4572,1.9021619796752929
4573,2.263886642456055
4574,1.786905288696289
4575,2.034926414489746
4576,2.150299835205078
4577,2.2521080017089843
4578,2.036871337890625
4579,2.0931575775146483
4580,1.916074562072754
4581,2.1440557479858398
4582,2.4599912643432615
4583,2.0017230987548826
4584,2.5123151779174804
4585,2.2011344909667967
4586,1.973147201538086
4587,2.3485027313232423
4588,2.114583969116211
4589,1.9645309448242188
4590,2.5698663711547853
4591,2.2492137908935548
4592,1.8297710418701172
4593,2.1728021621704103
4594,1.9042695999145507
4595,2.1653404235839844
4596,2.905145263671875
4597,2.3273336410522463
4598,2.424077796936035
4599,2.0237184524536134
4600,1.9989641189575196
4601,2.484895133972168
4602,1.9297977447509767
4603,2.607045555114746
4604,2.504203987121582
4605,2.0502254486083986
4606,2.3825626373291016
4607,2.282642364501953
4608,2.1357988357543944
4609,1.9515039443969726
4610,2.2108556747436525
4611,2.2731210708618166
4612,2.0135452270507814
4613,2.15526123046875
4614,2.288746643066406
4615,2.0977666854858397
4616,1.9968460083007813
4617,2.393863868713379
4618,2.197382926940918
4619,2.1843570709228515
4620,2.156963348388672
4621,2.0886682510375976
4622,1.9424341201782227
4623,2.4001415252685545
4624,2.2899608612060547
4625,2.090683937072754
4626,2.0568010330200197
4627,2.007781219482422
4628,2.098431396484375
4629,1.6874187469482422
4630,1.945944595336914
4631,2.155375671386719
4632,2.0791784286499024
4633,1.9465320587158204
4634,2.662668991088867
4635,2.4555789947509767
4636,2.3798194885253907
4637,2.1329587936401366
4638,2.3219173431396483
4639,2.1504261016845705
4640,2.0054742813110353
